tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1972923666011701277,Tue Sep 30 07:17:11 +0000 2025,"OPINIÓN | “Nos han hecho creer que la #fastfashion es el gran virus de la moda, pero resulta que toda esta industria está infectada por los mismos parásitos”, por Diana López Varela (@DianaLovar)

https://t.co/JWfhq3Sc3Z",2,1,0,2824,220,1,1,1,publico_es,Publico,publico_es,0.0,neutral
1972920620758307231,Tue Sep 30 07:05:05 +0000 2025,"Ada Colau a bordo de la #GlobalSumudFlotilla: ""Por desgracia llegamos tarde, pero llegamos a tiempo de no permitir la impunidad""

✍️ Por @nestorpa99

https://t.co/lEH4CQU0AV",13,6,3,3408,173,1,1,1,publico_es,Publico,publico_es,-0.296,negative
1972900716478910886,Tue Sep 30 05:46:00 +0000 2025,"La FAPE y la APM condenan el señalamiento de Vox a Cristina Fallarás

https://t.co/5ZrKtZHZnT",154,76,28,16604,93,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1972896691495071784,Tue Sep 30 05:30:00 +0000 2025,"La esperpéntica concentración que cantó el 'cumpleaños feliz' al juez Peinado: ""Imagínate que te tocan en un Blablacar...""

Vía: @Tremending 

https://t.co/PxTKZ4pbGo",14,5,0,4334,166,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972889143223951747,Tue Sep 30 05:00:00 +0000 2025,"Así es la travesía en la Flotilla: crónica de una lucha global por llegar a Gaza

https://t.co/t3hvSiowbd",29,15,8,5689,105,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1972874040772846073,Tue Sep 30 04:00:00 +0000 2025,"Antes del ‘streaming’: las series que triunfaban en el año 2000

Vía: @ZelebSpain 

https://t.co/HokjGQidS5",2,0,0,4866,107,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972858958873297155,Tue Sep 30 03:00:04 +0000 2025,"Viaje al otro lado del telón de acero

Vía: @ctxt_es 

https://t.co/gu7Y2T0Bl8",4,0,0,4511,78,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972843847089545497,Tue Sep 30 02:00:01 +0000 2025,"Es uno de los mejores coches eléctricos europeos, pero en China tiene más autonomía y es 23.800 € más barato 

Vía: @hyecom 

https://t.co/ApDzOMJVMx",3,0,0,3910,149,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972828744151880176,Tue Sep 30 01:00:00 +0000 2025,"Están ustedes despedidos

Vía: @ctxt_es 

https://t.co/VrbuyFnyOe",5,3,0,3517,65,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972813643952832573,Tue Sep 30 00:00:00 +0000 2025,"34.000.000 € para la mayor planta eólica repotenciada de España: 24 MW y aerogeneradores de 119 m de altura y 73 m de pala

Vía: @hyecom 
 https://t.co/WJmMtOllMP",5,1,0,3337,162,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972798546211664138,Mon Sep 29 23:00:00 +0000 2025,"Peinado encuentra al fin el delito ideal para Begoña Gómez

Vía: @ctxt_es 

https://t.co/bJTLESFeAh",4,2,1,3311,99,0,1,1,publico_es,Publico,publico_es,0.5267,positive
1972783450521305244,Mon Sep 29 22:00:01 +0000 2025,"“Uno de cada tres españoles tiene dificultad para entender lo que lee”

Vía: @Elasombrario 

https://t.co/5CFyDNod4d",15,4,4,4315,116,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972764569589121073,Mon Sep 29 20:45:00 +0000 2025,"Boris Skossyreff: el estafador que quiso ser rey ¡Y casi lo consigue!

Vía: @librujula 

https://t.co/0kMPgWnvUz",6,4,1,7108,112,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972763448246456421,Mon Sep 29 20:40:32 +0000 2025,"📰 La Portada de Público ya está disponible para las y los suscriptores:

👉España volverá a la calles para exigir el fin del genocidio: ""Queremos mantener vivo el espíritu de La Vuelta""

https://t.co/MBdL4L50ZP https://t.co/974RbXQ6xe",11,7,0,5677,233,0,0,2,publico_es,Publico,publico_es,0.0,neutral
1972761778418257940,Mon Sep 29 20:33:54 +0000 2025,Gigante de los #videojuegos EA deja de cotizar en bolsa tras su venta por 55.000 millones de dólares https://t.co/t3VPUTW8FV,3,0,0,5551,124,1,0,1,publico_es,Publico,publico_es,0.0,neutral
1972754252272374081,Mon Sep 29 20:04:00 +0000 2025,La aerolínea #Lufthansa prevé recortar 4.000 puestos de trabajo para mejorar su rentabilidad hasta 2030 https://t.co/4uJefCKUil,1,3,1,5326,127,1,0,1,publico_es,Publico,publico_es,0.0,neutral
1972750071323148706,Mon Sep 29 19:47:23 +0000 2025,"Josep Maria Bartomeu, citado como investigado por el presunto pago de comisiones en los fichajes de Malcom y Griezmann para el #Barça https://t.co/gcw0WZh6bB",3,3,0,5026,157,1,0,1,publico_es,Publico,publico_es,0.0,neutral
1972746322760306842,Mon Sep 29 19:32:29 +0000 2025,El juez Peinado exige disculpas de #PabloIglesias y RTVE o se querellará por llamarle prevaricador https://t.co/30zCDZgsPR,12,7,3,6551,122,1,0,1,publico_es,Publico,publico_es,0.0,neutral
1972746296743080005,Mon Sep 29 19:32:23 +0000 2025,"La presidenta del Gobierno de Navarra, María Chivite, niega en el Senado haber influido en las decisiones sobre contratación de empresas para la obra pública https://t.co/iXUJJPO7rL",5,2,0,4715,181,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1972741920418902099,Mon Sep 29 19:15:00 +0000 2025,"OPINIÓN | ""Ganarse la vida después de la sopa boba política no es tarea fácil, por eso los rebotados del Congreso no paran de idear maneras de seguir viviendo a lo grande sin dar un palo al agua"", por David Torres

https://t.co/E8vBGSJSjU",23,6,6,4835,238,0,0,1,publico_es,Publico,publico_es,-0.7906,negative
1972738655882973539,Mon Sep 29 19:02:01 +0000 2025,"La asociación feminista Acción Comadres cancela todos sus actos públicos por miedo a posibles agresiones tras la campaña de señalamiento iniciada por Vox contra Cristina Fallarás 

✍️Por @Mariaa_0600 
https://t.co/B90y7fcYI8",12,9,6,4509,224,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972734820867325989,Mon Sep 29 18:46:47 +0000 2025,"📉 Un estudio constata un deterioro generalizado de la #biodiversidad en Europa que hace ""improbable"" que se cumplan los objetivos marcados para 2030 https://t.co/GyLg7j11LO",5,9,1,4103,172,1,0,1,publico_es,Publico,publico_es,0.0,neutral
1972734816551321980,Mon Sep 29 18:46:46 +0000 2025,"🔴 ÚLTIMA HORA I Trump, tras reunirse con Netanyahu: ""Espero que lleguemos a un acuerdo de paz y si Hamás no lo acepta ellos serán los responsables"" https://t.co/p3HtHBXYQX",2,1,2,3926,171,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1972734370529083801,Mon Sep 29 18:45:00 +0000 2025,"#18añosconPúblico El escritor y periodista @israelmerino_  felicita a ‘Público’ por su 18 aniversario

https://t.co/I2o6KWXOao https://t.co/kW9z4jovRE",7,0,0,8032,150,1,1,2,publico_es,Publico,publico_es,0.0,neutral
1972731026020458928,Mon Sep 29 18:31:42 +0000 2025,"El presidente de RTVE alude a ""errores e imprecisiones"" en el contenido del auto de Peinado contra Bolaños 

✍️Por @pilarac4 
https://t.co/nqAXuT3ncE",9,3,1,3778,149,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972726821327372495,Mon Sep 29 18:15:00 +0000 2025,"OPINIÓN | ""Ni encarnar lo marica pasa por ejercer la homosexualidad ni ser un varón con una vida sexoafectiva homosexual te convierte automáticamente en marica"", por Enrique Aparicio (@esnorquel )

https://t.co/fn43tJ0GFR",2,0,1,3510,221,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972723876896338063,Mon Sep 29 18:03:18 +0000 2025,👉València vuelve a mirar al cielo ante un temporal que descarga con intensidad y otras cuatro noticias importantes de hoy https://t.co/WcEbFaMCkz,2,0,0,3373,145,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1972704828737347862,Mon Sep 29 16:47:36 +0000 2025,Un informe revela que el 70% de los 1.863 #migrantes retenidos en un #CIE lo fueron sólo por no tener papeles https://t.co/6EDWXhIys3,15,11,4,4242,133,2,0,1,publico_es,Publico,publico_es,-0.296,negative
1972704171809018116,Mon Sep 29 16:45:00 +0000 2025,"Una película que deberían haberle proyectado a Netanyahu en la ONU. Artículo de Roberto R. Aramayo

Vía @nuevatribuna

https://t.co/Rqt48yfKnn",7,4,2,3756,142,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1972701084280816124,Mon Sep 29 16:32:44 +0000 2025,#BadBunny protagonizará el espectáculo de la Super Bowl tras asegurar que no actuaría en EEUU con su gira por las redadas contra migrantes https://t.co/sWhqGygX8e,4,2,4,3743,162,1,0,1,publico_es,Publico,publico_es,0.4019,positive
1976784817300848932,Fri Oct 10 23:00:01 +0000 2025,"Tenemos los resultados de la mamografía: es privatización

Vía: @ctxt_es 

https://t.co/KjhiakXUVz",14,7,1,4270,98,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976771544576606280,Fri Oct 10 22:07:17 +0000 2025,Apagón en nueve regiones de Ucrania tras un ataque ruso con drones a infraestructura energética https://t.co/QM8jvxaBK3,5,2,0,5160,119,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976748413279482358,Fri Oct 10 20:35:22 +0000 2025,"Un informe sostiene que hay instrumentos legales para intervenir el mercado de la vivienda ante una ""situación excepcional"" https://t.co/3ysfJmknDb",16,7,3,4884,147,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976732720635031628,Fri Oct 10 19:33:01 +0000 2025,"La Casa Blanca considera que ""se ha priorizado la política antes que la paz"" al no recibir Trump el Premio Nobel de la Paz https://t.co/lwlbMJwbXj",9,2,3,4730,146,0,0,1,publico_es,Publico,publico_es,0.0516,positive
1976728187162787965,Fri Oct 10 19:15:00 +0000 2025,"OPINIÓN | ""Nosotros bien podríamos vendernos al fascismo por un iPhone"", por Pablo Batalla (@gerclouds)

https://t.co/owrd0Ziehb",2,0,0,3741,128,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976725315025019324,Fri Oct 10 19:03:35 +0000 2025,"Inés Hernand presentará Ordena tu vida, el nuevo proyecto de TVE https://t.co/MKt3IWuwSG",5,0,0,3971,88,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976725306133168433,Fri Oct 10 19:03:33 +0000 2025,"Tras el alto el fuego, miles de desplazados gazatíes se dirigen a los restos de sus hogares https://t.co/6TGFhaeDWE",5,4,0,3882,115,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976706369416810569,Fri Oct 10 17:48:18 +0000 2025,El Supremo rechaza la petición de Cerdán de suspender las declaraciones de Ábalos y Koldo García del 15 y 16 de octubre https://t.co/iuuwJeb0KO,3,0,0,3171,143,0,0,1,publico_es,Publico,publico_es,0.4404,positive
1976702469431292198,Fri Oct 10 17:32:48 +0000 2025,"La RAE muestra su ""absoluta repulsa"" las manifestaciones del director del Instituto Cervantes sobre el máximo responsable de la institución, Santiago Muñoz Machado. https://t.co/gsdt9NPve6",6,1,0,3776,188,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976697988371112011,Fri Oct 10 17:15:00 +0000 2025,"OPINIÓN | ""Lo que en apariencia pone fin al conflicto, en el fondo perpetúa la estructura de la desigualdad"", por @ruthferrero_

https://t.co/0qDGyBqV4z",8,7,0,3444,152,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976694739698110820,Fri Oct 10 17:02:05 +0000 2025,Teoría y práctica de la desarticulación de bulos: la intervención de un científico que desnuda las patrañas climáticas de Vox https://t.co/wjwn6xoJwM,34,13,1,4093,149,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976691350943719843,Fri Oct 10 16:48:37 +0000 2025,"La salud mental de los sanitarios europeos está al límite: uno de cada tres médicos o enfermeras sufren ansiedad o depresión, según un estudio de la OMS https://t.co/0DzHiUHSJ6",10,5,1,3255,176,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976687603979010120,Fri Oct 10 16:33:44 +0000 2025,Las protestas en Marruecos continúan ante la realidad del país https://t.co/luzBRiJ7QN,11,1,0,3289,86,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976682889249964224,Fri Oct 10 16:15:00 +0000 2025,"OPINIÓN | ""Vamos a seguir demostrando que en materia de derechos sexuales y reproductivos no estamos dispuestas a dar ni un paso atrás"", por Noelia Adánez (@noeliaclasica)

https://t.co/z8lsoGuYBS",12,2,2,3654,196,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1976680245974454345,Fri Oct 10 16:04:30 +0000 2025,Adelante Andalucía acusa a Moreno de mentir y exige más información sobre el número de mamografías hechas en clínicas privadas https://t.co/YRKo8x762n,20,13,1,3616,150,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976675339385356553,Fri Oct 10 15:45:00 +0000 2025,"Crónica sobre la trayectoria de Carmen Maura. Por Celín Cebrián

Vía @nuevatribuna

https://t.co/zmZcnwealR",6,1,1,3071,107,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976672551775375516,Fri Oct 10 15:33:55 +0000 2025,Los centros de menores tendrán un máximo de diez plazas y una ratio de un educador por cada cuatro niños con el próximo decreto de Juventud e Infancia https://t.co/DGUiDMHmi2,7,6,3,3717,174,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976667789554278793,Fri Oct 10 15:15:00 +0000 2025,"OPINIÓN | ""Poca gente tiene madera de héroe o de mártir, y no poca gente tiene madera de cómplice"", por Pablo Batalla (@gerclouds)

https://t.co/owrd0Ziehb",4,2,0,3775,155,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1976665005463327044,Fri Oct 10 15:03:56 +0000 2025,"Sancionar a Israel o romper las relaciones con el Estado hebrero, entre las obligaciones de los países para evitar o no contribuir al genocidio en Gaza

✍️ Por Pilar Araque (@pilarac4)

https://t.co/eoBQFI5RHI",8,4,2,3155,209,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1976645755805847934,Fri Oct 10 13:47:27 +0000 2025,"Los ‘chemtrails’ existen, pero no como imagina Marcos Llorente

✍️ Por Javier Mercadal Serrano https://t.co/M2NDZ1S2sD",5,1,1,4229,118,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1976645696657756488,Fri Oct 10 13:47:13 +0000 2025,"""Día y hora"": la conversación en redes entre Gabriel Rufián y 'La Revuelta'

Vía @tremending

https://t.co/xu41BXL6JU",4,0,0,3540,117,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976642289863708979,Fri Oct 10 13:33:40 +0000 2025,Los tres fundadores del Sónar se desvinculan por completo y el festival pasa a estar bajo el dominio de KKR https://t.co/RtJ1WLA2PI,6,5,0,3978,131,0,0,1,publico_es,Publico,publico_es,0.4939,positive
1976638137167237598,Fri Oct 10 13:17:10 +0000 2025,"❗Las familias de las víctimas de las residencias de Madrid en la pandemia: ""Sentimos un gran desprecio institucional""

✍️ Por Rocío Cruz https://t.co/uGnUUkuPf8",19,15,0,3765,160,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976634839085277448,Fri Oct 10 13:04:04 +0000 2025,🔴 ÚLTIMA HORA | Reyes Rigo llega a un acuerdo con la Fiscalía israelí para ser deportada de vuelta a España https://t.co/U7m18OhrVr,34,17,4,6467,131,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976634820135432229,Fri Oct 10 13:03:59 +0000 2025,"🎬 ‘Jugar con fuego’, la película de las hermanas Delphine y Muriel Coulin hace una exploración desde el cine del auge de la extrema derecha entre los jóvenes

✍️ Por @begonapina

https://t.co/fHiuaENqJU",7,4,0,3112,202,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976615780776137181,Fri Oct 10 11:48:20 +0000 2025,"🎥 Yolanda Díaz afirma que se van a estudiar ""acciones judiciales ante la desobediencia y el desacato"" de Isabel Díaz Ayuso en materia de aborto https://t.co/7GSxQtV0AU",90,27,22,5032,167,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976614941244498149,Fri Oct 10 11:45:00 +0000 2025,"🎥 VIDEO | Donald Trump, sugirió a su homólogo finlandés, Alexander Stubb que ""quizás deberían expulsar"" a España de la OTAN por no cumplir con los compromisos de gasto en defensa https://t.co/vWJwqWBY8i",12,4,12,4051,202,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1976612350120636657,Fri Oct 10 11:34:42 +0000 2025,"""Construir más no hará bajar los precios"". Las entidades en defensa del derecho a la vivienda ven defectos al plan constructor anunciado por Illa

✍️ Por David Rodríguez (@Daroib)  https://t.co/b1R3oJd8tU",6,3,1,2878,204,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1976608782764396771,Fri Oct 10 11:20:32 +0000 2025,"La réplica de Sánchez a Feijóo tras su carta sobre el aborto hace las delicias de los tuiteros: ""¿Qué ha sido eso? Un zasca""

Vía @Tremending  https://t.co/1BjQFSZYJA",5,1,2,3013,166,0,1,1,publico_es,Publico,publico_es,0.34,positive
1976607390884852055,Fri Oct 10 11:15:00 +0000 2025,"OPINIÓN | ""Conviene no perder de vista que los derechos de las mujeres son el resultado de luchas colectivas muy arduas"", por Noelia Adánez (@noeliaclasica)

https://t.co/z8lsoGvwrq",14,7,2,2965,181,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1976604994188046572,Fri Oct 10 11:05:28 +0000 2025,"Tanto el Gobierno como el PP celebran el acuerdo mientras los socialistas inciden en la solución de los dos Estados, algo que no ha sido explicitado este miércoles por los populares 

✍️ Por @mmunozort y @alexisrmoran

https://t.co/0MapMbLNlR",7,2,0,2822,242,0,2,1,publico_es,Publico,publico_es,-0.2584,negative
1976570639382192300,Fri Oct 10 08:48:57 +0000 2025,"OPINIÓN | “Se trata de una paz diseñada desde el poder, no desde los derechos”, por @ruthferrero_

https://t.co/WGBZLTXEx5",5,6,1,2539,122,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1976567094926799056,Fri Oct 10 08:34:52 +0000 2025,"Falange organiza una protesta ultraderechista en Gasteiz bajo el lema ""Gora España""

✍️ Por Danilo Albin (@danialri)
https://t.co/K2nXTRh1Ba",1,4,2,2723,140,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976562794532163776,Fri Oct 10 08:17:47 +0000 2025,"OPINIÓN | “Cada palo que nos damos dentro de la izquierda es una alfombra roja para la derecha”, por @ManuPineda

https://t.co/X0W4FuLIAV",18,13,3,3545,137,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976558842855956930,Fri Oct 10 08:02:05 +0000 2025,"Cristina Fallarás, 15 días bajo amenazas constantes y sin protección tras ser señalada por Vox

✍️ Por María Martínez Collado https://t.co/vCjOGOJQ6X",22,13,10,3317,149,0,0,1,publico_es,Publico,publico_es,-0.5574,negative
1976438838261064029,Fri Oct 10 00:05:14 +0000 2025,"Trump se enfrenta a cuatro demandas por los despliegues de tropas en Portland, Los Ángeles, Washington D. C. y Chicago https://t.co/xK6hw2c6xF",19,14,1,3552,142,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976437525817315496,Fri Oct 10 00:00:01 +0000 2025,"Can Xue, eterna candidata al Premio Nobel de Literatura

Vía: @librujula 

https://t.co/4pjjdyq5sf",6,3,0,2983,98,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976418275299819749,Thu Oct 09 22:43:31 +0000 2025,"Trump asegura que Gaza es la octava guerra que resuelve y que sus aranceles ""han traído paz al mundo"" https://t.co/vrwuoRFLWT",7,3,7,3607,125,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976407322978087091,Thu Oct 09 22:00:00 +0000 2025,"Viaje a Ho Chi Minh, 50 años después de la guerra de Vietnam

Vía: @Elasombrario 

https://t.co/gVFoqlUSOZ",4,3,0,3767,106,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976385579517407321,Thu Oct 09 20:33:36 +0000 2025,Sánchez advierte a Ayuso de que le llevará al Constitucional si no garantiza el aborto mientras Feijóo se desmarca de ella https://t.co/sWLi3qcQ1f,69,29,8,6207,146,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1976374856942772289,Thu Oct 09 19:50:59 +0000 2025,"El nuevo registro horario deberá detallar las pausas de trabajo dentro de la jornada, así como las horas extraordinarias y cómo se van a compensar https://t.co/pMdvsrU0c1",8,4,0,4985,170,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976371161232457931,Thu Oct 09 19:36:18 +0000 2025,"👉 El doble rasero de Ayuso: se opone a un registro de objetores del aborto pero ya tiene uno de eutanasia

✍️ Por María Martínez Collado

https://t.co/kgQwg5at2X",24,15,0,4802,161,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976365798953451963,Thu Oct 09 19:15:00 +0000 2025,"OPINIÓN | ""Jane comprendió que no bastaba con estudiar a nuestros parientes cercanos, que había que preservar sus bosques y a sus especies compañeras"", por Rosa Tristán

https://t.co/27v1Jhioa0",20,5,1,4322,193,0,0,1,publico_es,Publico,publico_es,-0.296,negative
1976364302698152431,Thu Oct 09 19:09:03 +0000 2025,"García Montero critica que la RAE esté en manos de ""un experto en llevar negocios"" https://t.co/a7qU0rjUTy",25,4,1,5949,106,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976358698676060618,Thu Oct 09 18:46:47 +0000 2025,💡Cómo actuar ante un posible nuevo apagón en España https://t.co/vzZRHuZvgv,4,0,3,3941,75,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976355724092448869,Thu Oct 09 18:34:58 +0000 2025,"Así queda la ampliación del aeropuerto del Prat tras el acuerdo de Podemos con el Gobierno: sin grandes cambios, pero con dudas en el calendario https://t.co/iywQUHRqOA",2,2,2,3585,168,0,0,1,publico_es,Publico,publico_es,-0.5574,negative
1976350699911856496,Thu Oct 09 18:15:00 +0000 2025,"OPINIÓN | ""El mundo no volverá a ser el mismo después de Gaza"", por @jonathanmartinz 

https://t.co/RmeXREwnx6",13,5,2,3597,110,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1976347176683925804,Thu Oct 09 18:01:00 +0000 2025,👉Israel y Hamás alcanzan un acuerdo para poner en marcha el plan de paz de Trump y otras cuatro noticias importantes de hoy https://t.co/ZXxaRb8yWN,1,0,2,3152,147,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976328761671823653,Thu Oct 09 16:47:49 +0000 2025,"Las palabras de Garamendi tras el anuncio del permiso por fallecimiento desatan la indignación: ""Claro que sí, Antonio. Que los currelas se lleven el ordenador al mismo funeral""

Vía @tremending

https://t.co/WaucGTFLAp",14,6,2,3361,219,0,1,1,publico_es,Publico,publico_es,-0.3612,negative
1976326573385990502,Thu Oct 09 16:39:08 +0000 2025,"El festival de Sitges arranca con la presencia de varios títulos españoles que confirman el interés por el terror en nuestro país

✍️ Por @begonapina

https://t.co/wJuPyBeXhy",1,0,0,3143,174,0,1,1,publico_es,Publico,publico_es,-0.0516,negative
1976320500814229526,Thu Oct 09 16:15:00 +0000 2025,"OPINIÓN | ""La intimidad y la privacidad se acompañan con ideas, no con prácticas, para que estos tengan las herramientas para elegir en qué entornos pueden compartirse"", por @AitzoleAraneta

https://t.co/2BJrfNIO5b",1,1,0,3260,214,0,1,1,publico_es,Publico,publico_es,-0.296,negative
1976317961708163456,Thu Oct 09 16:04:54 +0000 2025,¿Puede Trump realmente recibir el Nobel de la Paz? https://t.co/Khk4tFR1OK,2,1,6,3417,74,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976312950983098620,Thu Oct 09 15:45:00 +0000 2025,"Artículo de Juan Antonio Sacaluga, una llamada de atención a los jóvenes europeos

Vía @nuevatribuna

https://t.co/4YPmAeectU",3,2,1,3356,125,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976309178798104668,Thu Oct 09 15:30:00 +0000 2025,🎥 VIDEO | Miles de personas se concentraron este miércoles en Sevilla para apoyar a las mujeres afectadas por cribado de mama en Andalucía y en defensa de la sanidad pública https://t.co/0iboVIaw4t,75,30,7,4513,197,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976305401445470277,Thu Oct 09 15:15:00 +0000 2025,"OPINIÓN | ""La izquierda no ha tenido una ocasión como la actual para desalojar a Moreno Bonilla del gobierno"", por David Bollero (@dbollero)

https://t.co/ElJddAoj52",13,6,4,3335,165,0,1,1,publico_es,Publico,publico_es,-0.2584,negative
1976304300100911450,Thu Oct 09 15:10:37 +0000 2025,"❗❗El doble rasero de Ayuso: se opone a un registro de objetores del aborto pero ya tiene uno de eutanasia

✍️Por María Martínez Collado

https://t.co/G9wAsV9gTg",120,89,7,7270,160,0,0,1,publico_es,Publico,publico_es,0.0,neutral
1976302464069509550,Thu Oct 09 15:03:20 +0000 2025,"Amplio apoyo social y sindical en Catalunya a la huelga por Palestina del día 15: estos son los actores que la convocan

✍️ Por @ona_falco

https://t.co/WbDvQxJKkN",11,4,4,3331,163,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976299063604551780,Thu Oct 09 14:49:49 +0000 2025,"Cachondeo con los bomberos de Murcia apagando la megafonía de un colegio con el ‘Cumpleaños feliz’ en bucle: ""Podría haber sido peor: podría haber sido la canción de Sergio Ramos""

Vía @tremending

https://t.co/Rhix1hoGqz",18,6,3,3545,221,0,1,1,publico_es,Publico,publico_es,0.0,neutral
1976297851283227104,Thu Oct 09 14:45:00 +0000 2025,"📰 Hemos llegado a la barrera de la mayoría de edad gracias al apoyo de personas como tú. Únete a 'Público' ahora porque 18 años no son nada cuando nos queda tanto que contar. Periodismo incómodo para tiempos difíciles.

https://t.co/3kDi5i6zVr https://t.co/Ken6UgKrMk",7,2,0,3811,267,0,0,2,publico_es,Publico,publico_es,-0.296,negative
1976295579358572759,Thu Oct 09 14:35:58 +0000 2025,"Pisarello y Tarafa, el tándem que gana fuerza para liderar la candidatura de Barcelona en Comú en la siguientes municipales

✍️ Por Albert Aragonès https://t.co/x9eO6K8pDQ",12,2,5,4047,171,0,0,1,publico_es,Publico,publico_es,0.0,neutral
